"S排版數","BOM_TH_PN","TH PN","PROCESSNO","GBOM","版次","狀態","WIPSTATUS","最後派立開立/確認日","CO2 NO","操作人員|生管人員","操作人員|產線人員","操作人員|工程人員","操作人員|品管人員","最新版次","區段別","核准日期","設定日期","工程人員","MAD_DESC","GBOM","TH PN","次序","類別","自製/委外","站別","中文名稱","生管群組","領班群組代碼","領班群組","工程師"
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","2","正常*","自製","PDFQ","烘乾 1","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao",""
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","3","正常*","自製","PDSA","結合層 A 0","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao","洪森霖"
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","4","正常*","自製","PDPS","結合層 B 0","Sputter","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","5","正常*","自製","PDBA","壓乾膜 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","6","正常*","自製","PDEE","曝光 (乾膜) 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","7","正常*","自製","PDDC","顯影(乾膜) 0","D/F","Photo Imaging(顯影)","FD-顯影王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","8","正常*","自製","PDPA","電鍍銅 0","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","9","正常*","自製","PDAL","磨刷A 0","Burnish","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","10","正常*","自製","PDTH","剝膜/蝕刻 1","S/E","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee","楊勝峰"
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","11","正常*","自製","PDIS","DPC檢驗 0","Plat Ni/Pd/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","12","正常*","自製","PDQP","化鍍鎳/鈀/金 0","Plat Ni/Pd/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","13","正常*","自製","PDGA","物理清洗 0","Plat Ni/Pd/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","14","正常*","自製","PDIT","DPC檢驗 1","Plat Ni/Pd/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","15","正常*","自製","PDRG","成品流焊 NA 0","Plat Ni/Pd/Au","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","16","正常*","自製","BXBF","LASER 標示","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","17","正常*","自製","BXAL","剝片","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","18","正常*","自製","BXB9","過平行板","Laser Marking","PF-AOI","PF-AOI吳雅惠/Amy_Wu","童惠君"
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","19","正常*","自製","BXBB","填洞測漏","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","20","正常*","自製","BTA1","短/斷路電性測試 1","TEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang","邱彥銘"
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","21","正常*","自製","PDGC","成品清洗 0","TEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","22","正常*","自製","BXC9","檢驗暗裂","TEST","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","23","正常*","自製","BXBX","AOI檢驗(正面)","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","24","正常*","自製","BXBY","AOI檢驗(反面)","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","25","正常*","自製","BXC1","核對(正面)","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","26","正常*","自製","BXC2","核對(反面)","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","27","正常*","自製","BXC3","雷射不良標記 0","F/I (PF)","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BSAM351B-LM01-C-B","BSAM351B-LM01","28","檢驗*","自製","BQAG","FQC","SFFQC","PF-IPQC/FQC","PF-IPQC/FQC彭靜苑/Sunny_Peng","劉冠希"
"","","BSAM66604N","BSAM66604N-X3","BSAM66604N-O-B","O","已核准","生產中","09/25/2018 13:06:53","","廖偲婷","陳佳鈺","吳思翰","簡茂原","Y","PF","06/05/2018 16:06:08","06/01/2018 11:16:52","吳思翰","DPC類","BSAM66604N-O-B","BSAM66604N","1","正常*","自製","PDGF","清洗-A","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","2","正常*","自製","PDCA","清洗1","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao","洪森霖"
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","3","正常*","自製","PDFQ","烘乾 1","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","4","正常*","自製","PDSA","結合層 A 0","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao","洪森霖"
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","5","正常*","自製","PDPS","結合層 B 0","Sputter","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","6","正常*","自製","PDBA","壓乾膜 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","7","正常*","自製","PDEE","曝光 (乾膜) 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","8","正常*","自製","PDDC","顯影(乾膜) 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","9","正常*","自製","PDPA","電鍍銅 0","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","10","正常*","自製","PDAL","磨刷A 0","Burnish","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","11","正常*","自製","PDTH","剝膜/蝕刻 1","S/E","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee","楊勝峰"
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","12","正常*","自製","PDIS","DPC檢驗 0","Plat Ni/Pd/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","13","正常*","自製","PDQP","化鍍鎳/鈀/金 0","Plat Ni/Pd/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","14","正常*","自製","PDGA","物理清洗 0","Plat Ni/Pd/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","15","正常*","自製","PDIT","DPC檢驗 1","Plat Ni/Pd/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","16","正常*","自製","BXBF","LASER 標示","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","17","正常*","自製","BXAL","剝片","TEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","18","備用","自製","BXBH-A","GO/NG 檢驗","TEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","19","正常*","自製","BXB9","過平行板","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang","童惠君"
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","20","正常*","自製","BXBB","填洞測漏","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","21","正常*","自製","BTA1","短/斷路電性測試 1","TEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang","邱彥銘"
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","22","正常*","自製","PDGC","成品清洗 0","TEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","23","正常*","自製","BXC9","檢驗暗裂","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","24","正常*","自製","BXBX","AOI檢驗(正面)","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","25","正常*","自製","BXBY","AOI檢驗(反面)","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","26","正常*","自製","BXC1","核對(正面)","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","27","正常*","自製","BXC2","核對(反面)","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","28","正常*","自製","BXC3","雷射不良標記 0","F/I (PF)","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BSAM66604N-O-B","BSAM66604N","29","檢驗*","自製","BQAG","FQC","SFFQC","PF-IPQC/FQC","PF-IPQC/FQC彭靜苑/Sunny_Peng","劉冠希"
"","","BSAMSL3228R4N","BSAMSL3228R4N-X0","BSAMSL3228R4N-X0-B","X0","已核准","生產中","09/10/2018 08:20:40","","廖偲婷","陳佳鈺","吳思翰","楊為勛","Y","PF","09/03/2018 10:46:00","09/03/2018 10:00:19","吳思翰","DPC類","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","1","正常*","自製","PDGF","清洗-A","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao",""
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","2","正常*","自製","PDSA","結合層 A 0","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao","洪森霖"
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","3","正常*","自製","PDPS","結合層 B 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","洪森霖"
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","4","正常*","自製","PDBA","壓乾膜 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","5","正常*","自製","PDEE","曝光 (乾膜) 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","6","正常*","自製","PDDC","顯影(乾膜) 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","7","正常*","自製","PDPA","電鍍銅 0","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","8","正常*","自製","PDAL","磨刷A 0","F/I (PF)","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","9","正常*","自製","PDT3","重蝕刻 0","F/I (PF)","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","10","正常*","自製","PDTH","剝膜/蝕刻 1","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","11","正常*","自製","PDIS","DPC檢驗 0","F/I (PF)","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","12","正常*","自製","PDQP","化鍍鎳/鈀/金 0","Plat Ni/Pd/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","13","正常*","自製","PDIT","DPC檢驗 1","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","14","正常*","自製","BXBF","LASER 標示","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","15","正常*","自製","BXC6","後雷射切割 (DPC 0 )","CO2","CO2-CO2","CO2-黃媄卿/Mai_Huang",""
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","16","正常*","自製","BXAL","剝片","TEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","17","正常*","自製","BTA1","短/斷路電性測試 1","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","18","正常*","自製","BXAE","成檢 0","F/I (PF)","PF-成檢","PF-成檢吳雅惠/Amy_Wu","許楷岳"
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","19","正常*","自製","BXBW","E-MAPPING 0","F/I (PF)","PF-成檢","PF-成檢吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","20","正常*","自製","BXC3","雷射不良標記 0","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BSAMSL3228R4N-X0-B","BSAMSL3228R4N","21","檢驗*","自製","BQAG","FQC","SFFQC","PF-IPQC/FQC","PF-IPQC/FQC彭靜苑/Sunny_Peng","蔡林辰"
"","","BSDKMG001AS","BSDKMG001AS-X0","BSDKMG001AS-X0-B","X0","已核准","","09/05/2018 14:28:36","","梁曉芬","廖忠明","顧皓仁","李芳紜","Y","PF","08/30/2018 17:17:51","08/28/2018 15:36:03","顧皓仁","DBC類","BSDKMG001AS-X0-B","BSDKMG001AS","1","正常*","自製","PDBA","壓乾膜 0","S/E","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BSDKMG001AS-X0-B","BSDKMG001AS","2","正常*","自製","PDEE","曝光 (乾膜) 0","S/E","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BSDKMG001AS-X0-B","BSDKMG001AS","3","正常*","自製","PDDC","顯影(乾膜) 0","S/E","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BSDKMG001AS-X0-B","BSDKMG001AS","4","正常*","自製","BGG7","DBC蝕刻/剝膜 0","S/E","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BSDKMG001AS-X0-B","BSDKMG001AS","5","正常*","自製","BGD1","DBC刷磨 1","P/C","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BSDKMG001AS-X0-B","BSDKMG001AS","6","正常*","自製","PDBB","壓乾膜 1","S/E","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BSDKMG001AS-X0-B","BSDKMG001AS","7","正常*","自製","PDEG","曝光 (乾膜) 1","S/E","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BSDKMG001AS-X0-B","BSDKMG001AS","8","正常*","自製","PDDD","顯影(乾膜) 1","S/E","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BSDKMG001AS-X0-B","BSDKMG001AS","9","正常*","自製","BGG8","DBC蝕刻/剝膜 1","S/E","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BSDKMG001AS-X0-B","BSDKMG001AS","10","正常*","自製","BGJ1","DBC 檢驗. 1","S/E","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BSDKMG001AS-X0-B","BSDKMG001AS","11","正常*","自製","PDTK","微蝕刻 0","S/E","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BSDKMG001AS-X0-B","BSDKMG001AS","12","正常*","自製","PDMA","印正面防焊油墨1","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BSDKMG001AS-X0-B","BSDKMG001AS","13","正常*","自製","PDFQ","烘乾 1","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BSDKMG001AS-X0-B","BSDKMG001AS","14","正常*","自製","PDEA","曝光 (防焊油墨)0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BSDKMG001AS-X0-B","BSDKMG001AS","15","正常*","自製","PDDT","顯影(防焊油墨)0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BSDKMG001AS-X0-B","BSDKMG001AS","16","正常*","自製","PDHZ","防焊烘烤 0","D/F","PF-PRINT","PF-PRINT陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BSDKMG001AS-X0-B","BSDKMG001AS","17","正常*","自製","BGD2","DBC刷磨 2","P/C","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
